ID,H1,H2,H3,H4,A,Value,Cost,Control_value,Control_cost,A1_value_gain,A2_value_gain,A3_value_gain
5181,0.1463065166287,-3.15624136476857,-0.916901642087379,-0.934808260019504,0,-11.7580690881388,0.0,-11.7580690881388,0,13.277200638265663,26.554401276531195,39.831601914796835
5182,-1.2760882707284,7.34868924578636,7.04913995390151,7.30906549450706,0,-6.95548496464956,0.0,-6.95548496464956,0,115.29698733351886,230.593974667038,345.89096200055627
5183,2.41573959796601,11.6335693279908,20.0316174790562,15.7625583697019,0,-0.171657595102405,0.0,-0.171657595102405,0,586.3082409468273,1172.616481893655,1758.9247228404822
5184,0.813707270663141,1.49174233023532,4.81025141679858,4.03274045336978,0,11.3578400500308,0.0,11.3578400500308,0,50.61748054603029,101.23496109206042,151.85244163809054
5185,1.00213997743801,-0.20972824309308,-1.50790417277982,-0.90152029956231,0,16.5473788626805,0.0,16.5473788626805,0,13.277200638265663,26.554401276531195,39.831601914796835
5186,2.34564709406133,10.5590570972778,20.9838537240152,15.4241066402628,0,13.2519189635829,0.0,13.2519189635829,0,517.43364224898,1034.8672844979596,1552.3009267469383
5187,0.346645017374597,2.49936427908834,4.46616883763097,3.35724510930356,0,-12.0217229071216,0.0,-12.0217229071216,0,13.277200638265663,26.554401276531195,39.831601914796835
5188,0.590527824575854,-1.63894624351141,-1.04361842010304,-0.861644920583155,0,3.34128837361973,0.0,3.34128837361973,0,13.277200638265663,26.554401276531195,39.831601914796835
5189,2.30888627813354,8.21450196005261,18.4973043723998,15.4417737035122,0,9.44818287599259,0.0,9.44818287599259,0,517.43364224898,1034.8672844979596,1552.3009267469383
5190,0.951905234133124,5.23832627771518,10.6014093506104,9.82443945344574,0,-1.27521343771413,0.0,-1.27521343771413,0,212.3144376816286,424.6288753632572,636.9433130448853
5191,0.0072882641458671,-5.50218553289488,-9.66985364840185,-8.1274327361454,0,2.8753637794774,0.0,2.8753637794774,0,99.91886793535245,199.8377358707048,299.7566038060567
5192,0.62098177758964,0.460995540819227,1.74591415664597,1.75181790305529,0,-7.46785725974706,0.0,-7.46785725974706,0,13.277200638265663,26.554401276531195,39.831601914796835
5193,2.58219029724449,13.2900333305466,22.6127066729692,17.9228399177556,0,9.55247590717256,0.0,9.55247590717256,0,754.5336966642254,1509.0673933284509,2263.601089992675
5194,0.142510472694943,1.03008293356824,4.45156448049414,3.22357353778096,0,9.94248879572628,0.0,9.94248879572628,0,13.277200638265663,26.554401276531195,39.831601914796835
5195,0.625538357439258,1.34159201493185,4.2829357372898,2.27020329568432,0,-8.959854708166,0.0,-8.959854708166,0,13.277200638265663,26.554401276531195,39.831601914796835
5196,0.848795770037704,-1.67699760680399,-2.04532897672031,-2.2999941898664,0,11.4696615929022,0.0,11.4696615929022,0,13.277200638265663,26.554401276531195,39.831601914796835
5197,0.575326018760144,5.61747329431522,4.98157167310354,3.73744464496536,0,0.999169199857884,0.0,0.999169199857884,0,13.277200638265663,26.554401276531195,39.831601914796835
5198,-0.453966246714836,-1.30733211406317,-1.62536640594414,-2.40771679724718,0,14.3198174947405,0.0,14.3198174947405,0,13.277200638265663,26.554401276531195,39.831601914796835
5199,0.968048955447046,-0.0776108162532825,-0.0279375734827141,-0.61430152887448,0,-7.74884321040565,0.0,-7.74884321040565,0,13.277200638265663,26.554401276531195,39.831601914796835
5200,-0.509039048667133,0.211275697119159,1.10428112193756,0.125393997771113,0,8.94848871507564,0.0,8.94848871507564,0,13.277200638265663,26.554401276531195,39.831601914796835
5201,0.73509375573584,2.08708836702101,2.08040530609766,3.34329687441209,0,-3.70477284578728,0.0,-3.70477284578728,0,13.277200638265663,26.554401276531195,39.831601914796835
5202,1.184054316444,1.27756242901317,4.42008773696523,2.54832790748107,0,1.01381495202676,0.0,1.01381495202676,0,13.277200638265663,26.554401276531195,39.831601914796835
5203,-0.011236435913568,1.01838580256825,2.36949028917677,1.53716952550227,0,14.565295938968,0.0,14.565295938968,0,13.277200638265663,26.554401276531195,39.831601914796835
5204,0.207864822071937,3.9542331118058,4.98147793905946,3.43080317804813,0,4.58652884114984,0.0,4.58652884114984,0,13.277200638265663,26.554401276531195,39.831601914796835
5205,0.15330188797677,-0.317763469336686,-3.38587362853185,-2.00919456879377,0,-12.9398106095447,0.0,-12.9398106095447,0,13.277200638265663,26.554401276531195,39.831601914796835
5206,1.05386333653778,6.18614619337249,8.60285315264576,9.31597255203546,0,3.74081691228493,0.0,3.74081691228493,0,176.18129071200215,352.36258142400425,528.5438721360064
5207,-0.193891041184119,-0.259331729338986,-3.23235239658345,-3.66254152704537,0,-1.73091819616709,0.0,-1.73091819616709,0,13.277200638265663,26.554401276531195,39.831601914796835
5208,-0.410477831537805,1.68371923852949,0.11867033660077,1.31010600527884,0,10.912313680766,0.0,10.912313680766,0,13.277200638265663,26.554401276531195,39.831601914796835
5209,1.17496663290341,1.60792944414818,7.23603277615387,5.68366746687357,0,11.8804164673979,0.0,11.8804164673979,0,50.61748054603029,101.23496109206042,151.85244163809054
5210,0.317297037197259,-3.05718080820323,-4.59339910008823,-4.44229081516432,0,14.6648415417075,0.0,14.6648415417075,0,13.277200638265663,26.554401276531195,39.831601914796835
5211,0.272343215459059,1.24494879327947,3.75212064941958,3.38880134204898,0,7.91237036960645,0.0,7.91237036960645,0,13.277200638265663,26.554401276531195,39.831601914796835
5212,0.517626172207777,-0.966388828595322,-0.84913957754882,-1.60145327002437,0,10.2713278244144,0.0,10.2713278244144,0,13.277200638265663,26.554401276531195,39.831601914796835
5213,0.648509057432261,0.38546466770909,5.38971445086774,3.08876037476796,0,-7.44949413222288,0.0,-7.44949413222288,0,13.277200638265663,26.554401276531195,39.831601914796835
5214,0.725550817571935,-1.08455367819853,-0.382789446424321,-2.25219328418438,0,3.78119160746114,0.0,3.78119160746114,0,13.277200638265663,26.554401276531195,39.831601914796835
5215,0.381494195767912,-1.9274800866755,1.35254845799991,1.05086884643433,0,9.85362884595879,0.0,9.85362884595879,0,13.277200638265663,26.554401276531195,39.831601914796835
5216,1.69189409835081,11.5694626801014,18.4972697849281,15.6143033853924,0,-1.73694186614706,0.0,-1.73694186614706,0,517.43364224898,1034.8672844979596,1552.3009267469383
5217,0.410014437963269,1.19550418100275,2.27745532353533,1.07140333433874,0,3.29710870835707,0.0,3.29710870835707,0,13.277200638265663,26.554401276531195,39.831601914796835
5218,0.389552320697608,-2.43735679851753,-1.9219731308121,-2.62359964448,0,-12.8019218817568,0.0,-12.8019218817568,0,13.277200638265663,26.554401276531195,39.831601914796835
5219,2.05011257612534,11.7729087920555,17.638451302239,14.879784931692,0,7.78990595089714,0.0,7.78990595089714,0,517.43364224898,1034.8672844979596,1552.3009267469383
5220,0.44494164321385,3.02496477348175,6.85650073668928,5.29314794318643,0,-0.859619139925131,0.0,-0.859619139925131,0,50.61748054603029,101.23496109206042,151.85244163809054
5221,-0.150155084285769,-4.98282094031028,-8.07110195151421,-7.07655738705646,0,-8.6031187969043,0.0,-8.6031187969043,0,99.91886793535245,199.8377358707048,299.7566038060567
5222,0.846057133826367,1.33321941293342,3.80288903338851,0.455027149980233,0,-3.2182263436941,0.0,-3.2182263436941,0,13.277200638265663,26.554401276531195,39.831601914796835
5223,0.658435127446562,1.01676147925224,3.19825127622033,3.06283479624597,0,-10.7918727253449,0.0,-10.7918727253449,0,13.277200638265663,26.554401276531195,39.831601914796835
5224,-0.180825841176198,1.27627386005649,1.8433628807237,1.78525304026558,0,1.5783052240934,0.0,1.5783052240934,0,13.277200638265663,26.554401276531195,39.831601914796835
5225,-0.0570784495954508,-1.38201093605798,1.88595064450533,0.978966571733592,0,-6.03801265827282,0.0,-6.03801265827282,0,13.277200638265663,26.554401276531195,39.831601914796835
5226,-0.366597104514253,4.43369149282598,4.10772181885787,5.70785512135464,0,13.0539960677109,0.0,13.0539960677109,0,86.49171742007658,172.9834348401535,259.4751522602297
5227,0.449311238380319,-1.16007140385858,-0.645160057980168,-0.982918382903918,0,2.96982689449393,0.0,2.96982689449393,0,13.277200638265663,26.554401276531195,39.831601914796835
5228,1.47686684911829,6.12112726116076,9.88180436894843,9.90381247397165,0,-0.498773203362981,0.0,-0.498773203362981,0,212.3144376816286,424.6288753632572,636.9433130448853
5229,1.56695595853222,4.52741041925323,9.77854339438725,7.907477143816,0,-3.206839553056,0.0,-3.206839553056,0,142.5928996405936,285.18579928118737,427.7786989217811
5230,0.916132850328562,3.28254147256736,6.72377017555387,5.51680931369675,0,4.58200710269397,0.0,4.58200710269397,0,50.61748054603029,101.23496109206042,151.85244163809054
5231,0.704688847271735,3.6532258965122,2.83206122370934,1.86633021765868,0,6.09906122672047,0.0,6.09906122672047,0,13.277200638265663,26.554401276531195,39.831601914796835
5232,0.729423585684256,-2.19095336828864,-1.83670221384482,-2.90828188352068,0,0.878915333457815,0.0,0.878915333457815,0,13.277200638265663,26.554401276531195,39.831601914796835
5233,-1.95670478878473,6.9869513558042,5.47481799148694,5.05559479058651,0,2.77303305783493,0.0,2.77303305783493,0,50.61748054603029,101.23496109206042,151.85244163809054
5234,1.38979713755301,-1.03068426923963,0.755751675957335,-0.38513729731062,0,-2.74356023637787,0.0,-2.74356023637787,0,13.277200638265663,26.554401276531195,39.831601914796835
5235,0.838583980404065,3.10710495166444,6.57786854480863,4.96262228335892,0,2.3906046646328,0.0,2.3906046646328,0,50.61748054603029,101.23496109206042,151.85244163809054
5236,0.988716735432237,1.87412077021735,6.83934664094946,3.75942399154992,0,4.48992551784962,0.0,4.48992551784962,0,13.277200638265663,26.554401276531195,39.831601914796835
5237,1.06520268005174,0.698823292775544,6.30273365129942,5.73868031054826,0,12.2032204584723,0.0,12.2032204584723,0,86.49171742007658,172.9834348401535,259.4751522602297
5238,0.718115913405521,-0.0168586786673128,-2.1083859498568,-2.979186454941,0,-4.658822035628,0.0,-4.658822035628,0,13.277200638265663,26.554401276531195,39.831601914796835
5239,-0.0041216933507212,0.331681357389576,2.74525668356091,-0.118342413445912,0,7.53470285624415,0.0,7.53470285624415,0,13.277200638265663,26.554401276531195,39.831601914796835
5240,0.20060944544276,0.867025234792487,-0.815249884849598,-0.849543080208624,0,-0.522766976280451,0.0,-0.522766976280451,0,13.277200638265663,26.554401276531195,39.831601914796835
5241,1.59171378097789,1.59863472198646,6.39209498299025,3.44681862381318,0,7.07263066700373,0.0,7.07263066700373,0,13.277200638265663,26.554401276531195,39.831601914796835
5242,1.77607825847221,7.91330350028348,15.2794211616592,15.5102776817914,0,-3.0191677793564,0.0,-3.0191677793564,0,517.43364224898,1034.8672844979596,1552.3009267469383
5243,1.75981155532285,7.87193385457404,12.7075369269259,9.90782340555836,0,16.8294486551984,0.0,16.8294486551984,0,212.3144376816286,424.6288753632572,636.9433130448853
5244,0.135794243414105,-0.121585096304277,-2.03516146296405,-0.641500361676307,0,9.80426023800849,0.0,9.80426023800849,0,13.277200638265663,26.554401276531195,39.831601914796835
5245,-0.198720128049896,0.740555911725509,-2.56052853496309,-2.81963356494644,0,7.41698550393485,0.0,7.41698550393485,0,13.277200638265663,26.554401276531195,39.831601914796835
5246,1.74909628704857,4.55243146504353,8.20169172880997,5.89672336873822,0,13.6502416764302,0.0,13.6502416764302,0,86.49171742007658,172.9834348401535,259.4751522602297
5247,1.27816643973746,3.27294987332188,6.84271973968987,5.85027005107504,0,3.64218058402314,0.0,3.64218058402314,0,86.49171742007658,172.9834348401535,259.4751522602297
5248,0.782515647076367,6.05929451666385,10.6435671534895,8.31500534829197,0,11.7016196147378,0.0,11.7016196147378,0,142.5928996405936,285.18579928118737,427.7786989217811
5249,-0.378011723940241,-1.35031143225497,-2.99558134244927,-2.09097506208467,0,5.00955968525077,0.0,5.00955968525077,0,13.277200638265663,26.554401276531195,39.831601914796835
5250,1.48583556195516,5.83685881772314,11.3684863123543,9.70555181632728,0,9.04343394724986,0.0,9.04343394724986,0,212.3144376816286,424.6288753632572,636.9433130448853
5251,-0.336574009590412,-2.44938024926256,-4.83210458250352,-4.80055283172208,0,14.9902798462363,0.0,14.9902798462363,0,13.277200638265663,26.554401276531195,39.831601914796835
5252,0.729108792361396,1.66248295476021,1.88596095573448,1.63338997417506,0,2.0981531325281,0.0,2.0981531325281,0,13.277200638265663,26.554401276531195,39.831601914796835
5253,-1.34573806184361,2.85670504431672,6.68480815046725,4.86927848267174,0,3.79253868995768,0.0,3.79253868995768,0,50.61748054603029,101.23496109206042,151.85244163809054
5254,1.14461884791907,6.12369586661958,12.5819405514809,9.68239068577862,0,-14.9219753027192,0.0,-14.9219753027192,0,212.3144376816286,424.6288753632572,636.9433130448853
5255,1.41571133321297,3.49292874934849,9.55669717517527,7.18073088274129,0,13.602024159907,0.0,13.602024159907,0,115.29698733351886,230.593974667038,345.89096200055627
5256,0.100611639742935,4.6575273251903,4.6752100827544,2.25094548460379,0,-0.302138402002,0.0,-0.302138402002,0,13.277200638265663,26.554401276531195,39.831601914796835
5257,-0.504999040159368,4.18203480397531,5.51523810788061,4.33898220524127,0,11.6853759489501,0.0,11.6853759489501,0,50.61748054603029,101.23496109206042,151.85244163809054
5258,-1.58001343761351,7.37951153286017,4.68072948235694,5.76305887537725,0,0.704679068495324,0.0,0.704679068495324,0,86.49171742007658,172.9834348401535,259.4751522602297
5259,1.02168082869528,3.17974506533783,5.5835086446156,4.25571878759488,0,12.4273897259084,0.0,12.4273897259084,0,50.61748054603029,101.23496109206042,151.85244163809054
5260,1.3024368481284,1.00266647954836,5.54409551676288,2.7575976916111,0,7.18825915710345,0.0,7.18825915710345,0,13.277200638265663,26.554401276531195,39.831601914796835
5261,-0.863905488865243,5.57266256980988,4.71959515054472,2.04080110231344,0,6.82200258806096,0.0,6.82200258806096,0,13.277200638265663,26.554401276531195,39.831601914796835
5262,0.806251234980984,0.705874713038074,3.32360532661429,2.11328442339998,0,-7.38913354476436,0.0,-7.38913354476436,0,13.277200638265663,26.554401276531195,39.831601914796835
5263,-0.550400432941164,3.40446815962468,3.26413615901186,0.445026923855008,0,6.38388593239026,0.0,6.38388593239026,0,13.277200638265663,26.554401276531195,39.831601914796835
5264,0.388815291162283,-1.53567849302075,-2.15069797926257,-4.99472866660294,0,6.56976061754396,0.0,6.56976061754396,0,13.277200638265663,26.554401276531195,39.831601914796835
5265,-0.176063485734285,-0.206902807715109,0.720826600175942,1.16120898371566,0,-4.31160407667958,0.0,-4.31160407667958,0,13.277200638265663,26.554401276531195,39.831601914796835
5266,1.42414906056086,4.23585244797529,10.9989509241783,9.33547346665208,0,-1.16482074785525,0.0,-1.16482074785525,0,176.18129071200215,352.36258142400425,528.5438721360064
5267,0.990717307913892,3.03465881723664,5.51973849517317,2.35454650156762,0,4.01583196486864,0.0,4.01583196486864,0,13.277200638265663,26.554401276531195,39.831601914796835
5268,0.0171997284642377,4.02850017154182,6.62204951278027,5.91030930320457,0,2.61991286874037,0.0,2.61991286874037,0,86.49171742007658,172.9834348401535,259.4751522602297
5269,0.955964626853901,3.34323834135248,6.37110897338392,6.98239907796644,0,-3.42580896029731,0.0,-3.42580896029731,0,115.29698733351886,230.593974667038,345.89096200055627
5270,-0.115278581525605,-0.487538372775245,-0.335560167953383,-2.83622950706756,0,-0.557923737806268,0.0,-0.557923737806268,0,13.277200638265663,26.554401276531195,39.831601914796835
5271,-0.138154774976318,-1.16875776988,-1.84169638469053,-2.61789514628302,0,14.217236499875,0.0,14.217236499875,0,13.277200638265663,26.554401276531195,39.831601914796835
5272,-0.803052020298882,1.58225504531862,-1.13681183746296,-2.58599125813147,0,9.23781495137564,0.0,9.23781495137564,0,13.277200638265663,26.554401276531195,39.831601914796835
5273,-0.602447699377112,1.74865390191506,1.90471940722225,0.310217740029238,0,1.14134360862753,0.0,1.14134360862753,0,13.277200638265663,26.554401276531195,39.831601914796835
5274,-0.892054800177841,2.35475256636939,1.22559874176078,1.78319406075356,0,-3.75375255680341,0.0,-3.75375255680341,0,13.277200638265663,26.554401276531195,39.831601914796835
5275,-0.749118326533543,5.883843905185,5.96357584603537,6.34063239585609,0,-5.89264501651792,0.0,-5.89264501651792,0,86.49171742007658,172.9834348401535,259.4751522602297
5276,0.0856527465885537,-0.954972309841767,1.68774397685246,0.74784707636432,0,7.24573293670877,0.0,7.24573293670877,0,13.277200638265663,26.554401276531195,39.831601914796835
5277,2.1872664597001,12.789422160166,22.6874082462593,19.1884206462545,0,8.08440678445685,0.0,8.08440678445685,0,913.6816881403554,1827.3633762807112,2741.0450644210673
5278,0.918566895029025,0.679782584254808,4.54859577588459,2.2746992788794,0,-5.67914408346902,0.0,-5.67914408346902,0,13.277200638265663,26.554401276531195,39.831601914796835
5279,1.15691514755218,1.15959415723251,3.77415042144779,3.5166710606085,0,4.71131913567112,0.0,4.71131913567112,0,13.277200638265663,26.554401276531195,39.831601914796835
5280,1.89789296225829,4.90307811847358,11.1341951826804,9.95836943311865,0,0.390786060604589,0.0,0.390786060604589,0,212.3144376816286,424.6288753632572,636.9433130448853
5281,-0.626263885433399,6.17169341115996,7.36146392542201,7.46784471705861,0,15.5467128087244,0.0,15.5467128087244,0,115.29698733351886,230.593974667038,345.89096200055627
5282,1.59391265763568,4.53478526218409,12.4202228285926,9.71538419281968,0,11.7402693641257,0.0,11.7402693641257,0,212.3144376816286,424.6288753632572,636.9433130448853
5283,-0.0349370439046697,0.586044088238237,2.05356633459379,0.753097926824957,0,-10.9290632596509,0.0,-10.9290632596509,0,13.277200638265663,26.554401276531195,39.831601914796835
5284,0.18892002089618,1.88598259444211,1.74749639424654,0.0997599148355213,0,3.60478110415274,0.0,3.60478110415274,0,13.277200638265663,26.554401276531195,39.831601914796835
5285,0.212878029612218,-0.803551679488274,-1.92014544473606,-2.23000247979974,0,-9.07811913808926,0.0,-9.07811913808926,0,13.277200638265663,26.554401276531195,39.831601914796835
5286,0.960902040097566,-0.645443644320383,2.56899541659645,1.85653656267226,0,2.24063916332162,0.0,2.24063916332162,0,13.277200638265663,26.554401276531195,39.831601914796835
5287,1.39758603370317,7.46142943791809,14.4107852295401,12.8448894474237,0,9.71734565824783,0.0,9.71734565824783,0,361.8347116349868,723.6694232699735,1085.5041349049593
5288,2.26734985075148,9.75661967206861,15.7427675367467,12.3170076344059,0,-6.22096495627044,0.0,-6.22096495627044,0,361.8347116349868,723.6694232699735,1085.5041349049593
5289,0.73563170294122,2.94059182530294,5.5532152454909,4.04379861909761,0,16.5523419698722,0.0,16.5523419698722,0,50.61748054603029,101.23496109206042,151.85244163809054
5290,0.990812043105196,0.274953361770273,2.15017452600962,1.35012698303641,0,2.74604921983624,0.0,2.74604921983624,0,13.277200638265663,26.554401276531195,39.831601914796835
5291,1.39482783513241,8.80972869161161,14.1550574326822,13.6214485779657,0,0.395476911262314,0.0,0.395476911262314,0,414.021589120194,861.2173034931279,1291.8259552396917
5292,0.629422995176045,0.153056592344096,3.77137900890721,2.18102859112854,0,3.32586887259079,0.0,3.32586887259079,0,13.277200638265663,26.554401276531195,39.831601914796835
5293,0.873231241386942,-0.257691001510747,2.89441311135488,1.68972187584881,0,-1.94758972876287,0.0,-1.94758972876287,0,13.277200638265663,26.554401276531195,39.831601914796835
5294,-0.0745209053718821,1.87741546980059,3.89694726202992,2.64770449412825,0,-1.46189020489147,0.0,-1.46189020489147,0,13.277200638265663,26.554401276531195,39.831601914796835
5295,-0.870771714134345,0.522203150737372,0.89256720776019,0.598313091574262,0,-2.21100675130051,0.0,-2.21100675130051,0,13.277200638265663,26.554401276531195,39.831601914796835
5296,1.41799765483323,3.93591023039719,9.52576211402067,4.33129530145288,0,6.56180303682875,0.0,6.56180303682875,0,50.61748054603029,101.23496109206042,151.85244163809054
5297,0.343819171664845,-1.5255418068764,-0.382899251412451,-0.628633139065942,0,-17.5196546959568,0.0,-17.5196546959568,0,13.277200638265663,26.554401276531195,39.831601914796835
5298,-1.08119047981484,3.62127291823362,3.95158727860505,3.05714947497622,0,3.09419256492655,0.0,3.09419256492655,0,13.277200638265663,26.554401276531195,39.831601914796835
5299,0.635877824453911,-2.18043218176429,-1.86865429635343,-0.781176562813417,0,12.7673158546789,0.0,12.7673158546789,0,13.277200638265663,26.554401276531195,39.831601914796835
5300,0.678904810281921,-0.0196936071744529,-2.76867343701658,-2.04873350969256,0,1.62384980711746,0.0,1.62384980711746,0,13.277200638265663,26.554401276531195,39.831601914796835
5301,-1.65671288725394,5.19586576795447,7.81420969257912,4.94435203466973,0,3.31142517682221,0.0,3.31142517682221,0,50.61748054603029,101.23496109206042,151.85244163809054
5302,1.35107157278512,7.21236252494053,13.3362089998113,10.4508750685246,0,1.58427016339164,0.0,1.58427016339164,0,255.50486817565616,511.0097363513114,766.5146045269687
5303,2.53400739249191,17.0876574814088,30.3043708687498,27.154004607017,0,-6.73008892998926,0.0,-6.73008892998926,0,1511.7555782348006,3023.5111564696017,4535.2667347044
5304,0.306836438926723,-2.52543177208284,0.0855420448435438,-2.25697727888147,0,-1.07339580571925,0.0,-1.07339580571925,0,13.277200638265663,26.554401276531195,39.831601914796835
5305,1.09008400482927,8.08020871866905,14.1153992079511,11.5610595520768,0,-2.52400438568572,0.0,-2.52400438568572,0,309.8199257178034,619.6398514356069,929.4597771534116
5306,2.17860350780172,8.36506805017785,17.7015424068537,14.9920733693985,0,-11.5298450990098,0.0,-11.5298450990098,0,517.43364224898,1034.8672844979596,1552.3009267469383
5307,-0.583949810966205,0.517324747483457,-1.84550385207125,-2.33105645668293,0,-1.05169014287997,0.0,-1.05169014287997,0,13.277200638265663,26.554401276531195,39.831601914796835
5308,0.934309802636113,5.39792125902433,10.0453697428103,8.62975781761709,0,6.57203436162031,0.0,6.57203436162031,0,176.18129071200215,352.36258142400425,528.5438721360064
5309,-1.10516335244075,4.13515130283106,4.96709166436514,4.45628480752108,0,-2.99024153139575,0.0,-2.99024153139575,0,50.61748054603029,101.23496109206042,151.85244163809054
5310,-0.514969718095957,-3.90607850030088,-5.97027965864048,-5.01739366102766,0,9.78797403448994,0.0,9.78797403448994,0,13.277200638265663,26.554401276531195,39.831601914796835
5311,-0.0558230283331693,-0.663137874492282,-2.38747545062428,-1.51458681576081,0,8.11240983790563,0.0,8.11240983790563,0,13.277200638265663,26.554401276531195,39.831601914796835
5312,1.128479410553,1.59071063385516,4.024052462455,3.87923953213703,0,4.42990558071303,0.0,4.42990558071303,0,50.61748054603029,101.23496109206042,151.85244163809054
5313,1.69958773141756,5.58616587574386,9.97888009439245,6.31816611806741,0,4.17876784417088,0.0,4.17876784417088,0,86.49171742007658,172.9834348401535,259.4751522602297
5314,1.09292847086949,1.54598778740998,3.67740706252998,2.72422783815902,0,5.44487010512131,0.0,5.44487010512131,0,13.277200638265663,26.554401276531195,39.831601914796835
5315,0.723106674112429,3.37178134092356,8.44273238325592,4.65004730676205,0,3.6717341311655,0.0,3.6717341311655,0,50.61748054603029,101.23496109206042,151.85244163809054
5316,0.821029234554433,-0.0208852600789668,1.85359515642526,1.15586496624063,0,-3.84668695186581,0.0,-3.84668695186581,0,13.277200638265663,26.554401276531195,39.831601914796835
5317,-0.415434787923976,4.09904207064277,4.62518762932138,4.19847650494228,0,13.3292336652631,0.0,13.3292336652631,0,50.61748054603029,101.23496109206042,151.85244163809054
5318,-1.43468548419773,-1.43797629213339,-4.80389938519422,-4.93964363927789,0,17.5862060803235,0.0,17.5862060803235,0,13.277200638265663,26.554401276531195,39.831601914796835
5319,0.993767283566141,-1.57249867548875,-0.345336050839048,-0.816897774906125,0,9.86500958747182,0.0,9.86500958747182,0,13.277200638265663,26.554401276531195,39.831601914796835
5320,-0.0165495180141597,-1.33766033682188,-0.471294562157786,-0.105601634000153,0,-3.11421240683527,0.0,-3.11421240683527,0,13.277200638265663,26.554401276531195,39.831601914796835
5321,-0.409635876215281,2.28333979529595,2.87500375707002,2.04180726875146,0,18.9138056934962,0.0,18.9138056934962,0,13.277200638265663,26.554401276531195,39.831601914796835
5322,1.24374636513275,6.15998541283259,14.1595334915032,10.0720480605853,0,-4.17107430703565,0.0,-4.17107430703565,0,212.3144376816286,424.6288753632572,636.9433130448853
5323,1.94634105178244,6.26180858625528,12.6004981115742,9.90277953570537,0,0.682406356343007,0.0,0.682406356343007,0,212.3144376816286,424.6288753632572,636.9433130448853
5324,1.86856886988843,5.87168265653005,10.9703790396211,9.72152344901017,0,15.0836231160551,0.0,15.0836231160551,0,212.3144376816286,424.6288753632572,636.9433130448853
5325,1.4752379861624,5.06338098022943,11.1871716159049,8.50920037087239,0,9.54744924545199,0.0,9.54744924545199,0,176.18129071200215,352.36258142400425,528.5438721360064
5326,0.087613868221073,1.42872283578764,2.73162989517764,1.96354056732206,0,1.90298940601597,0.0,1.90298940601597,0,13.277200638265663,26.554401276531195,39.831601914796835
5327,-0.232479792319532,-1.38396661090663,-3.83995635513971,-2.28221906289019,0,7.9395937143679,0.0,7.9395937143679,0,13.277200638265663,26.554401276531195,39.831601914796835
5328,0.501472888321303,2.40225109220345,4.7833253000353,4.35060812940245,0,-8.56607622045086,0.0,-8.56607622045086,0,50.61748054603029,101.23496109206042,151.85244163809054
5329,-0.505279151470178,3.54899504409142,3.67523754054495,3.71352870243453,0,-9.71565547180569,0.0,-9.71565547180569,0,13.277200638265663,26.554401276531195,39.831601914796835
5330,-1.59139551293956,5.76748777128083,2.18912076221674,2.77100356832193,0,-5.17297010004168,0.0,-5.17297010004168,0,13.277200638265663,26.554401276531195,39.831601914796835
5331,-0.21541830486662,-3.86765743551477,-7.62928139750004,-8.44629310960462,0,10.6711602875462,0.0,10.6711602875462,0,226.61396619365757,453.22793238731515,679.8418985809732
5332,1.59086507296182,1.11019759919636,6.57405391794786,5.03412473615653,0,1.9575201784752,0.0,1.9575201784752,0,50.61748054603029,101.23496109206042,151.85244163809054
5333,-1.06715649567307,2.57765424787156,2.68620052444814,-0.417703139556471,0,-0.840153924003669,0.0,-0.840153924003669,0,13.277200638265663,26.554401276531195,39.831601914796835
5334,1.53558144995557,4.37649645072753,9.82314757027814,8.01127381283912,0,-1.63064500560372,0.0,-1.63064500560372,0,142.5928996405936,285.18579928118737,427.7786989217811
5335,1.94909574418611,9.44168647800499,15.3914468037087,13.6521267191841,0,23.8123597867106,0.0,23.8123597867106,0,414.021589120194,861.2173034931279,1291.8259552396917
5336,0.260376604367728,4.47764971045358,9.66947945555178,6.40086299872199,0,3.38205394066054,0.0,3.38205394066054,0,86.49171742007658,172.9834348401535,259.4751522602297
5337,-0.152208077003766,0.655199559054731,-0.250949116561441,0.289923471739896,0,-0.682241670133373,0.0,-0.682241670133373,0,13.277200638265663,26.554401276531195,39.831601914796835
5338,0.796567458965823,2.41052503141586,4.62205566327372,2.22793032963033,0,4.32093095820605,0.0,4.32093095820605,0,13.277200638265663,26.554401276531195,39.831601914796835
5339,0.802187826165913,0.959953725788123,1.63275244178432,0.437870714923498,0,3.12993360725121,0.0,3.12993360725121,0,13.277200638265663,26.554401276531195,39.831601914796835
5340,-0.0731561332633432,-0.985735403834504,1.28905532712884,-1.96682614629128,0,-5.30833788678606,0.0,-5.30833788678606,0,13.277200638265663,26.554401276531195,39.831601914796835
5341,1.19204307204841,0.944763760984797,1.41854823656264,0.990249114328013,0,14.471526639606,0.0,14.471526639606,0,13.277200638265663,26.554401276531195,39.831601914796835
5342,1.15092444583791,-0.998860436020005,0.800127666181144,1.55503397990624,0,-2.30837612076674,0.0,-2.30837612076674,0,13.277200638265663,26.554401276531195,39.831601914796835
5343,0.859340692940448,1.39052216182391,4.25057034702515,2.82694778783886,0,3.61023739268352,0.0,3.61023739268352,0,13.277200638265663,26.554401276531195,39.831601914796835
5344,0.646402001660731,-1.35585276305192,-2.17385535070687,-2.89993491195065,0,0.581306446999897,0.0,0.581306446999897,0,13.277200638265663,26.554401276531195,39.831601914796835
