ID,H1,H2,H3,H4,A,Value,Cost,Control_value,Control_cost,A1_value_gain,A2_value_gain,A3_value_gain
5298,1.07933823130331,4.2075506440474,5.56946875869924,5.23244744881486,0,48.5537629655032,0.0,48.5537629655032,0,56.752962442656056,113.5059248853118,170.25888732796827
5299,0.0202254050020538,0.482072430207649,1.05300505372921,1.09551067101346,0,39.7378770594561,0.0,39.7378770594561,0,14.267911742707557,28.535823485415207,42.80373522812285
5300,1.74402311390118,3.92857661210737,9.43813121744947,7.34268232010955,0,-12.6055283037202,0.0,-12.6055283037202,0,128.98902327105029,257.9780465421006,386.96706981315157
5301,-0.682971671034095,-1.98680435939835,-4.05629698870706,-4.25132216831809,0,24.347749466565,0.0,24.347749466565,0,14.267911742707557,28.535823485415207,42.80373522812285
5302,0.598249543158715,-2.06656297087966,-1.2217496481799,-1.67852959938999,0,14.3799706937781,0.0,14.3799706937781,0,14.267911742707557,28.535823485415207,42.80373522812285
5303,0.335421038912556,1.62923211916682,1.64614716313841,1.12108111505774,0,-11.7566481577809,0.0,-11.7566481577809,0,14.267911742707557,28.535823485415207,42.80373522812285
5304,0.834729078183194,-0.264859598115022,-0.593324947478647,-1.05417703482061,0,3.58938256214884,0.0,3.58938256214884,0,14.267911742707557,28.535823485415207,42.80373522812285
5305,0.0868206302363228,2.20481254292477,3.82280454343495,4.22878287497049,0,39.3229819007904,0.0,39.3229819007904,0,56.752962442656056,113.5059248853118,170.25888732796827
5306,-0.658445083729748,-2.08741334707747,-2.1420958218313,-1.94627428753196,0,-6.41027526531018,0.0,-6.41027526531018,0,14.267911742707557,28.535823485415207,42.80373522812285
5307,0.151430010085177,2.24790094844397,4.14067268111288,3.11192560510693,0,-12.9737753421078,0.0,-12.9737753421078,0,14.267911742707557,28.535823485415207,42.80373522812285
5308,1.26900400427931,2.18403902823794,5.98805133539475,4.26336594490994,0,37.8658223143433,0.0,37.8658223143433,0,56.752962442656056,113.5059248853118,170.25888732796827
5309,2.21815708417462,11.1992682291941,22.9647783741927,19.0673190738978,0,23.283422539345,0.0,23.283422539345,0,812.3671774860157,1624.734354972032,2437.101532458047
5310,0.834200726867884,4.45636347621399,9.23225514635437,8.36455941451251,0,-39.6967160912787,0.0,-39.6967160912787,0,164.1536330787183,328.30726615743674,492.460899236155
5311,1.30946360945013,6.02328771515602,8.92408399647416,6.31827479627421,0,18.1206183876903,0.0,18.1206183876903,0,97.2636941697256,194.52738833945142,291.7910825091768
5312,0.0144947064423506,-1.65547573504634,-5.08868120881053,-6.34923051748648,0,40.5003033974983,0.0,40.5003033974983,0,101.23052946088221,202.46105892176416,303.691588382646
5313,-0.551889775396209,-3.20635730639463,-8.82403891579052,-6.11694404951502,0,5.06502708978941,0.0,5.06502708978941,0,101.23052946088221,202.46105892176416,303.691588382646
5314,0.0584180511626823,-2.30775357600776,-4.18881950968614,-6.14539781359212,0,71.0497915972507,0.0,71.0497915972507,0,101.23052946088221,202.46105892176416,303.691588382646
5315,1.08015807217787,1.21356112791421,4.86770061193085,2.27856415321659,0,59.6280343084601,0.0,59.6280343084601,0,14.267911742707557,28.535823485415207,42.80373522812285
5316,0.285585630961179,7.08511256863671,9.13968977957717,6.92691321886331,0,21.1787700192742,0.0,21.1787700192742,0,97.2636941697256,194.52738833945142,291.7910825091768
5317,-0.257694398673131,0.88505454573363,2.36878042521537,1.46611887496679,0,-11.4470352214517,0.0,-11.4470352214517,0,14.267911742707557,28.535823485415207,42.80373522812285
5318,0.775285503400483,-1.34986402032276,-0.218855597203713,-2.2484644298684,0,0.389518501128038,0.0,0.389518501128038,0,14.267911742707557,28.535823485415207,42.80373522812285
5319,0.189501815143921,3.50418415099635,6.41503274957088,4.94507997978962,0,48.5530556766859,0.0,48.5530556766859,0,56.752962442656056,113.5059248853118,170.25888732796827
5320,0.0281119358540407,0.615574947360997,-0.13783227455399,-1.1430633903236,0,-70.950662779128,0.0,-70.950662779128,0,14.267911742707557,28.535823485415207,42.80373522812285
5321,1.63624797273287,9.99954383502327,17.5923324770641,15.8760435299976,0,13.0334477241131,0.0,13.0334477241131,0,540.309344449377,1080.618688898754,1620.928033348131
5322,-0.620655522676002,-0.658308606882067,-2.64597713546437,-1.32361358721434,0,-1.84511437122327,0.0,-1.84511437122327,0,14.267911742707557,28.535823485415207,42.80373522812285
5323,0.304008814753985,-0.989746727503908,0.709208691930057,1.09451880362392,0,-2.76992791960425,0.0,-2.76992791960425,0,14.267911742707557,28.535823485415207,42.80373522812285
5324,2.4912251582637,15.4858087464991,27.0852434511735,22.7148720542473,0,14.1959616140818,0.0,14.1959616140818,0,1118.2407681455559,2236.481536291111,3354.7223044366656
5325,0.549903347477771,-7.57418673725168,-10.1736908777099,-9.30844424942501,0,-4.32488096780243,0.0,-4.32488096780243,0,206.14941978838797,412.29883957677606,618.4482593651643
5326,-0.275480666396244,1.49257951822133,0.667049477758136,1.14015756589797,0,25.3817549702343,0.0,25.3817549702343,0,14.267911742707557,28.535823485415207,42.80373522812285
5327,0.0072747766012873,1.51660369342413,2.30269725146783,2.55377853143289,0,7.31582511175907,0.0,7.31582511175907,0,14.267911742707557,28.535823485415207,42.80373522812285
5328,-0.842299909725829,1.30245877794455,2.75394842525122,1.67666196660618,0,27.1511140160568,0.0,27.1511140160568,0,14.267911742707557,28.535823485415207,42.80373522812285
5329,-0.148716595283795,1.54313713334343,-1.31938507103012,-1.27732367757885,0,-4.14669638858473,0.0,-4.14669638858473,0,14.267911742707557,28.535823485415207,42.80373522812285
5330,0.67432051981508,-0.551584332892882,-0.983176537596523,-2.02489260386949,0,7.88505347957802,0.0,7.88505347957802,0,14.267911742707557,28.535823485415207,42.80373522812285
5331,-0.771688707724103,2.94008524692871,3.2937485300664,2.47720648853223,0,30.6786223057166,0.0,30.6786223057166,0,14.267911742707557,28.535823485415207,42.80373522812285
5332,0.956599899591725,3.62046001543375,6.37051669991897,4.06297886677111,0,33.4892448917386,0.0,33.4892448917386,0,14.267911742707557,28.535823485415207,42.80373522812285
5333,-0.545380801700168,0.129542248207935,1.41334896653295,0.61442019872719,0,-7.22662757115126,0.0,-7.22662757115126,0,14.267911742707557,28.535823485415207,42.80373522812285
5334,0.872367557500063,-0.937426401176477,-0.567854207725468,-0.232891515648202,0,8.76304287200257,0.0,8.76304287200257,0,14.267911742707557,28.535823485415207,42.80373522812285
5335,1.26508884444063,4.16681735720792,7.10617952924767,4.78100870382185,0,-4.52353671026646,0.0,-4.52353671026646,0,56.752962442656056,113.5059248853118,170.25888732796827
5336,-0.955780407315232,4.64603779662666,5.10027527764357,4.73629580625407,0,-10.7004408266103,0.0,-10.7004408266103,0,56.752962442656056,113.5059248853118,170.25888732796827
5337,-0.7568747975534,3.71457052370296,2.57804441759328,1.22956256214876,0,52.351421937535,0.0,52.351421937535,0,14.267911742707557,28.535823485415207,42.80373522812285
5338,0.989187178430476,-0.973067199343302,-0.626504765495572,-3.20348819719597,0,-24.9785778483124,0.0,-24.9785778483124,0,14.267911742707557,28.535823485415207,42.80373522812285
5339,-0.0369046695997702,-2.79842109238123,-1.10322768752518,-2.03077082199381,0,4.47113695397472,0.0,4.47113695397472,0,14.267911742707557,28.535823485415207,42.80373522812285
5340,-1.4762756471665,4.76937280736044,4.01856911306122,1.75811225710171,0,2.23167840319834,0.0,2.23167840319834,0,14.267911742707557,28.535823485415207,42.80373522812285
5341,0.185229229119554,-3.77724132829395,-5.04742729017956,-4.95494536291942,0,-58.9601082697567,0.0,-58.9601082697567,0,14.267911742707557,28.535823485415207,42.80373522812285
5342,0.731560619300856,6.57989711589894,11.2413117859243,8.57366981261654,0,-125.236196013712,0.0,-125.236196013712,0,164.1536330787183,328.30726615743674,492.460899236155
5343,-0.363524564257565,0.232036654919599,0.253258372499589,-0.535412532593338,0,17.5216372735374,0.0,17.5216372735374,0,14.267911742707557,28.535823485415207,42.80373522812285
5344,-1.33816050281816,6.97714201380285,6.85016758358184,5.43178336960577,0,-15.8597235791175,0.0,-15.8597235791175,0,56.752962442656056,113.5059248853118,170.25888732796827
5345,-0.211645899573995,0.0255634263951378,2.58088949734012,0.922203542835445,0,-50.0447247292531,0.0,-50.0447247292531,0,14.267911742707557,28.535823485415207,42.80373522812285
5346,-0.411932495794925,0.170401033100956,0.256524603214231,1.53206620568327,0,-27.7569336004059,0.0,-27.7569336004059,0,14.267911742707557,28.535823485415207,42.80373522812285
5347,0.220236135721419,0.908980841288825,1.28608641350658,-0.415913307144811,0,-30.0224044944099,0.0,-30.0224044944099,0,14.267911742707557,28.535823485415207,42.80373522812285
5348,2.36917033368989,10.0075117186464,18.8187228789166,17.3168717165315,0,-44.9644463123721,0.0,-44.9644463123721,0,709.7600119389208,1419.5200238778427,2129.2800358167647
5349,0.252427021462861,0.413124291798965,2.08848644810308,1.96347585362426,0,-22.6311561996228,0.0,-22.6311561996228,0,14.267911742707557,28.535823485415207,42.80373522812285
5350,0.342634954268727,-1.28096573900543,-3.77180558185586,-3.26227240666542,0,7.91549380374151,0.0,7.91549380374151,0,14.267911742707557,28.535823485415207,42.80373522812285
5351,0.449210396183212,-0.386127842714732,2.05975354185009,0.918397519247572,0,47.5336771746612,0.0,47.5336771746612,0,14.267911742707557,28.535823485415207,42.80373522812285
5352,0.701014558432119,0.162224587846795,2.05356197749257,0.440536147137168,0,37.0389462361201,0.0,37.0389462361201,0,14.267911742707557,28.535823485415207,42.80373522812285
5353,1.06914005207075,8.42511690494181,12.6818614507569,12.4451555524356,0,-18.0482987857003,0.0,-18.0482987857003,0,338.23541189500065,676.470823790001,1014.7062356850012
5354,1.43618587559216,4.2230096135728,8.11176118684689,4.52248739122194,0,19.394702417766,0.0,19.394702417766,0,56.752962442656056,113.5059248853118,170.25888732796827
5355,-0.301365273046371,1.99591546133966,1.71481044132968,2.17457641590815,0,-9.25350910715924,0.0,-9.25350910715924,0,14.267911742707557,28.535823485415207,42.80373522812285
5356,0.398005682470008,0.517943374172317,-1.65913731538327,-0.485986742601338,0,-30.4899440487619,0.0,-30.4899440487619,0,14.267911742707557,28.535823485415207,42.80373522812285
5357,2.31539409585548,5.73158830477817,10.3090043686495,8.74477800772819,0,-14.3108675988941,0.0,-14.3108675988941,0,164.1536330787183,328.30726615743674,492.460899236155
5358,-0.121332925812576,0.834513448257743,-3.53763604351863,-2.86362030974469,0,42.7002757945706,0.0,42.7002757945706,0,14.267911742707557,28.535823485415207,42.80373522812285
5359,1.83153145680773,6.43991450002302,13.3007722302143,9.88693967834013,0,5.69847914135887,0.0,5.69847914135887,0,199.85783111402748,399.71566222805484,599.5734933420821
5360,0.640903017596035,1.6400559672549,0.758276580787273,0.58327580845629,0,-34.6849733527762,0.0,-34.6849733527762,0,14.267911742707557,28.535823485415207,42.80373522812285
5361,-0.253927325898581,-1.20582676997311,0.39395314103531,-1.64421088084575,0,-29.7055780191656,0.0,-29.7055780191656,0,14.267911742707557,28.535823485415207,42.80373522812285
5362,0.626354415595501,-0.75801514272352,2.84819150937202,0.273666022539202,0,66.1797376950188,0.0,66.1797376950188,0,14.267911742707557,28.535823485415207,42.80373522812285
5363,-0.127096412911244,-0.684757300211863,-2.05486318003479,-1.69180327700369,0,-8.03495907212372,0.0,-8.03495907212372,0,14.267911742707557,28.535823485415207,42.80373522812285
5364,0.162189802261134,1.23099109543089,2.32900894367518,2.92638488717987,0,66.2080435444535,0.0,66.2080435444535,0,14.267911742707557,28.535823485415207,42.80373522812285
5365,-0.0522403295104871,-4.16440423310463,-3.56812258315605,-3.40263217003677,0,-80.371943337597,0.0,-80.371943337597,0,14.267911742707557,28.535823485415207,42.80373522812285
5366,-0.0791228479581296,-0.797355778568312,-0.521553127808871,-2.20928797054554,0,6.85474395702705,0.0,6.85474395702705,0,14.267911742707557,28.535823485415207,42.80373522812285
5367,-0.244379934400383,1.11942175565255,2.73545623924982,0.524112058129219,0,5.66208812776538,0.0,5.66208812776538,0,14.267911742707557,28.535823485415207,42.80373522812285
5368,0.731321198238935,-1.99040584089568,-0.872637375525992,-0.448438917818883,0,37.5315469714581,0.0,37.5315469714581,0,14.267911742707557,28.535823485415207,42.80373522812285
5369,0.411977584458689,-0.986882988155625,1.15614387822028,0.238930063733736,0,12.4391836329495,0.0,12.4391836329495,0,14.267911742707557,28.535823485415207,42.80373522812285
5370,0.642423684353051,0.0608480903504368,0.595538770602901,-0.0196509352926111,0,9.91222079683174,0.0,9.91222079683174,0,14.267911742707557,28.535823485415207,42.80373522812285
5371,0.495931700316497,-1.16714233185265,-0.132259860899084,0.425756676248043,0,-36.3699963219829,0.0,-36.3699963219829,0,14.267911742707557,28.535823485415207,42.80373522812285
5372,1.31326066250891,4.20866472468259,11.6824525139559,8.13849437606127,0,41.5690813041873,0.0,41.5690813041873,0,164.1536330787183,328.30726615743674,492.460899236155
5373,1.53986901997918,3.13531989423254,4.96613143095116,4.7814732446936,0,12.3122251464816,0.0,12.3122251464816,0,56.752962442656056,113.5059248853118,170.25888732796827
5374,0.586844310786928,1.01849015994355,2.73509475546699,1.84863018949799,0,21.4322986112584,0.0,21.4322986112584,0,14.267911742707557,28.535823485415207,42.80373522812285
5375,-1.29255618398317,7.49222624398491,6.05133879024612,5.98600825048674,0,58.8814570246048,0.0,58.8814570246048,0,56.752962442656056,113.5059248853118,170.25888732796827
5376,-0.172305621199063,-0.0084499973807983,-1.89543898259026,-2.57153906202988,0,9.07872816287838,0.0,9.07872816287838,0,14.267911742707557,28.535823485415207,42.80373522812285
5377,0.590652418986204,2.17948262078157,9.39994896742638,7.28767734360715,0,-24.0665083971183,0.0,-24.0665083971183,0,128.98902327105029,257.9780465421006,386.96706981315157
5378,-0.690208827717466,-4.90021079306559,-10.1466371824227,-7.58514921817751,0,2.39818507378063,0.0,2.39818507378063,0,101.23052946088221,202.46105892176416,303.691588382646
5379,-0.204992470106674,-3.10832742852006,-5.13432568605393,-3.12676017722377,0,-30.6297570363163,0.0,-30.6297570363163,0,14.267911742707557,28.535823485415207,42.80373522812285
5380,0.156345947196432,-1.29271236279365,-5.17075629662947,-2.32946343514925,0,-18.7914178173857,0.0,-18.7914178173857,0,14.267911742707557,28.535823485415207,42.80373522812285
5381,-0.0159928154139117,-0.0594207056096969,-2.27272759856128,-1.27948644941704,0,43.6002428325031,0.0,43.6002428325031,0,14.267911742707557,28.535823485415207,42.80373522812285
5382,1.27663423754133,3.05522629799813,9.29844882734065,5.21735167839519,0,33.6692915971271,0.0,33.6692915971271,0,56.752962442656056,113.5059248853118,170.25888732796827
5383,0.521304473997417,-2.12748182545112,-0.142125854349013,-0.703696650628551,0,25.1028052586836,0.0,25.1028052586836,0,14.267911742707557,28.535823485415207,42.80373522812285
5384,0.150146154397507,2.00755626782602,3.79111620078628,1.55157623797332,0,-23.947909510651,0.0,-23.947909510651,0,14.267911742707557,28.535823485415207,42.80373522812285
5385,-0.558934049723562,2.16956232587416,4.0414552018732,2.7783585909745,0,11.5532346517986,0.0,11.5532346517986,0,14.267911742707557,28.535823485415207,42.80373522812285
5386,1.50384729996875,3.56845525369738,5.2872664703622,4.03871494994495,0,58.2111993550273,0.0,58.2111993550273,0,14.267911742707557,28.535823485415207,42.80373522812285
5387,1.83000042382274,10.2842377334218,18.0384300726143,14.6610456504925,0,5.77207302045259,0.0,5.77207302045259,0,467.43418458915653,934.8683691783135,1402.3025537674696
5388,-0.347338396644313,-1.8346301365439,-4.70933795810558,-3.86949505767687,0,9.55502550645551,0.0,9.55502550645551,0,14.267911742707557,28.535823485415207,42.80373522812285
5389,1.32292688527324,3.49744486711885,10.831543837452,8.74339849887028,0,62.3885657430935,0.0,62.3885657430935,0,164.1536330787183,328.30726615743674,492.460899236155
5390,0.685635669989724,3.96181502188797,6.23192127855949,6.14805798314479,0,6.63407080129552,0.0,6.63407080129552,0,97.2636941697256,194.52738833945142,291.7910825091768
5391,0.0448990914158681,-1.71961791773438,-2.72588386130629,-2.04598575004776,0,44.6282098043552,0.0,44.6282098043552,0,14.267911742707557,28.535823485415207,42.80373522812285
5392,-0.400952848097465,0.717383245257221,0.895174850034877,0.29748298602711,0,17.7731842224386,0.0,17.7731842224386,0,14.267911742707557,28.535823485415207,42.80373522812285
5393,-0.408518629859598,-0.70788224358914,-4.47244454962334,-4.9840620266817,0,-6.7703509967633,0.0,-6.7703509967633,0,14.267911742707557,28.535823485415207,42.80373522812285
5394,1.95505987965839,8.02938503102285,16.2998187709351,14.1001336116667,0,-20.0397223491946,0.0,-20.0397223491946,0,467.43418458915653,934.8683691783135,1402.3025537674696
5395,-1.35777393503075,6.39682727444811,8.41766372857617,8.01442396552878,0,-34.6625834824769,0.0,-34.6625834824769,0,128.98902327105029,257.9780465421006,386.96706981315157
5396,1.99006221342867,6.56713797008669,7.00294706992649,5.93367893793594,0,-82.5386949457133,0.0,-82.5386949457133,0,56.752962442656056,113.5059248853118,170.25888732796827
5397,-0.885013785179134,2.62256641248892,0.45943807666391,-0.357032413630347,0,9.34673738780737,0.0,9.34673738780737,0,14.267911742707557,28.535823485415207,42.80373522812285
5398,1.59077074720913,3.7488392683976,9.3658375572077,8.53106255086566,0,18.6319764180596,0.0,18.6319764180596,0,164.1536330787183,328.30726615743674,492.460899236155
5399,0.69246319302702,4.27266045689371,13.6812897273858,9.87625401114023,0,19.3643462533946,0.0,19.3643462533946,0,199.85783111402748,399.71566222805484,599.5734933420821
5400,0.973596697390711,4.2749527780707,10.7732422161933,9.03542909272081,0,30.8668444824526,0.0,30.8668444824526,0,164.1536330787183,328.30726615743674,492.460899236155
5401,2.43643403061621,9.24794849047183,20.3096125115406,16.713822480795,0,-10.7570557211959,0.0,-10.7570557211959,0,620.2067791638138,1240.4135583276275,1860.6203374914414
5402,2.10898661498314,5.62172061527473,11.5581540471836,9.35385117871618,0,4.03622269236134,0.0,4.03622269236134,0,199.85783111402748,399.71566222805484,599.5734933420821
5403,0.0669972462247995,-3.68665386090418,-4.43086473479683,-5.33645203823363,0,-15.2260760511186,0.0,-15.2260760511186,0,14.267911742707557,28.535823485415207,42.80373522812285
5404,0.895149296864043,1.69970641517334,4.7490370851426,3.3860589102326,0,63.9120468389006,0.0,63.9120468389006,0,14.267911742707557,28.535823485415207,42.80373522812285
5405,0.967993003397173,5.54829286433225,15.6670709328666,11.9759484363335,0,14.2464235209832,0.0,14.2464235209832,0,338.23541189500065,676.470823790001,1014.7062356850012
5406,-0.713826366510795,2.23892474583175,2.44244378715989,2.04077015336918,0,-4.21529041359978,0.0,-4.21529041359978,0,14.267911742707557,28.535823485415207,42.80373522812285
5407,-0.0714313901717203,3.17892410060285,2.88828319031678,3.72893853341378,0,35.4506141162715,0.0,35.4506141162715,0,14.267911742707557,28.535823485415207,42.80373522812285
5408,0.316764192940258,-1.06964578991303,-5.26670075136304,-4.2881944686207,0,30.3899804477403,0.0,30.3899804477403,0,14.267911742707557,28.535823485415207,42.80373522812285
5409,0.257679360829295,1.34522206358966,1.81587618486819,1.2994476766114,0,-4.46684960065032,0.0,-4.46684960065032,0,14.267911742707557,28.535823485415207,42.80373522812285
5410,2.13244671049256,11.7737876171034,16.2705325294541,14.594931220261,0,15.9684286176184,0.0,15.9684286176184,0,467.43418458915653,934.8683691783135,1402.3025537674696
5411,0.533656636612935,-0.99318943244755,0.12301935227226,-1.52577961560354,0,-40.3506201671013,0.0,-40.3506201671013,0,14.267911742707557,28.535823485415207,42.80373522812285
5412,1.43371841470199,2.59865968897183,11.4693086649018,7.35672121010393,0,-13.0313155340407,0.0,-13.0313155340407,0,128.98902327105029,257.9780465421006,386.96706981315157
5413,0.158079383446558,0.155890183669945,1.46147983071754,0.148142749163651,0,3.1383304652043,0.0,3.1383304652043,0,14.267911742707557,28.535823485415207,42.80373522812285
5414,0.943468440278878,2.46475335015204,3.80090378187315,3.36269147238916,0,2.01908758437862,0.0,2.01908758437862,0,14.267911742707557,28.535823485415207,42.80373522812285
5415,-0.944393666752228,1.02575665575271,0.482421852817849,-0.385179211314786,0,-26.5237390855927,0.0,-26.5237390855927,0,14.267911742707557,28.535823485415207,42.80373522812285
5416,1.49130412081961,3.23647740962952,10.7724271780185,7.43002302439459,0,1.11616316773471,0.0,1.11616316773471,0,128.98902327105029,257.9780465421006,386.96706981315157
5417,1.15443783359539,2.37785020021238,3.15491939504554,2.60434361540889,0,39.0483479181926,0.0,39.0483479181926,0,14.267911742707557,28.535823485415207,42.80373522812285
5418,-1.22868779609215,0.419423715518711,-7.18882858141755,-5.32931295517647,0,-28.0984055383071,0.0,-28.0984055383071,0,14.267911742707557,28.535823485415207,42.80373522812285
5419,-0.607595483647238,3.46079773254514,4.70178036372313,4.80818986383494,0,-16.1513659824419,0.0,-16.1513659824419,0,56.752962442656056,113.5059248853118,170.25888732796827
5420,1.39808292578322,2.5254923336669,5.81374859731506,3.52109486563527,0,-2.40992231239955,0.0,-2.40992231239955,0,14.267911742707557,28.535823485415207,42.80373522812285
5421,1.48691729976881,2.81696834723946,7.87170072279766,6.2391136929104,0,-10.0126472829088,0.0,-10.0126472829088,0,97.2636941697256,194.52738833945142,291.7910825091768
5422,1.33813548355287,3.52906317591886,7.2919727657328,5.826799743369,0,20.0518500795345,0.0,20.0518500795345,0,56.752962442656056,113.5059248853118,170.25888732796827
5423,1.24763080675738,4.53842360370441,8.46536157201046,5.72118806563588,0,0.658517600854578,0.0,0.658517600854578,0,56.752962442656056,113.5059248853118,170.25888732796827
5424,-0.227501038273749,-0.301999547318618,-3.52438566921898,-4.43141189652544,0,33.6559271473483,0.0,33.6559271473483,0,14.267911742707557,28.535823485415207,42.80373522812285
5425,0.468308150845768,1.2373128745804,1.55098283967809,0.489782808822679,0,14.6954074584248,0.0,14.6954074584248,0,14.267911742707557,28.535823485415207,42.80373522812285
5426,1.84313188182453,4.56963993879686,10.3425492202352,6.33744519703749,0,22.8494525824173,0.0,22.8494525824173,0,97.2636941697256,194.52738833945142,291.7910825091768
5427,0.387142627530384,-2.71517141795764,-0.380083913011493,-2.21303546408553,0,38.7986947900368,0.0,38.7986947900368,0,14.267911742707557,28.535823485415207,42.80373522812285
5428,0.861856117544355,3.34617317300646,3.52680642486326,1.96016458494653,0,17.4575812280693,0.0,17.4575812280693,0,14.267911742707557,28.535823485415207,42.80373522812285
5429,1.3903057267998,2.4788505724777,3.04126453317893,3.80032361075823,0,-15.3634565537617,0.0,-15.3634565537617,0,14.267911742707557,28.535823485415207,42.80373522812285
5430,0.580281289504098,-0.102410546892209,2.84677077085177,1.95778201732132,0,1.5832979379729,0.0,1.5832979379729,0,14.267911742707557,28.535823485415207,42.80373522812285
5431,0.451307395303699,-0.565088236837285,0.713707943974834,-1.373906795012,0,-24.1307176037001,0.0,-24.1307176037001,0,14.267911742707557,28.535823485415207,42.80373522812285
5432,-0.355195513606549,2.60489302251876,2.85766030907545,1.77732890164808,0,58.4849173594116,0.0,58.4849173594116,0,14.267911742707557,28.535823485415207,42.80373522812285
5433,-0.26169111140219,-1.07463883431612,-2.57608717943525,-3.56191726403407,0,-22.8844146404537,0.0,-22.8844146404537,0,14.267911742707557,28.535823485415207,42.80373522812285
5434,-0.277346344028132,1.79720546869359,1.00419316063562,0.703659663059781,0,-19.8165013955469,0.0,-19.8165013955469,0,14.267911742707557,28.535823485415207,42.80373522812285
5435,0.503512543714404,2.51904514397837,6.82445926818011,4.35693845802395,0,-1.42823925217571,0.0,-1.42823925217571,0,56.752962442656056,113.5059248853118,170.25888732796827
5436,0.0213280982011358,0.802421143431848,0.513238437173238,2.73301355289613,0,-11.8688587817412,0.0,-11.8688587817412,0,14.267911742707557,28.535823485415207,42.80373522812285
5437,-0.199536672257261,-4.05688877493998,-7.78660925463819,-7.16324757582059,0,-30.1345470002675,0.0,-30.1345470002675,0,101.23052946088221,202.46105892176416,303.691588382646
5438,0.208794498238894,0.0603377776918294,3.35011920593006,0.210367206643486,0,25.3268459036097,0.0,25.3268459036097,0,14.267911742707557,28.535823485415207,42.80373522812285
5439,2.03281667568379,3.37169425498494,8.27300142243757,6.29287989247365,0,-5.29392615151776,0.0,-5.29392615151776,0,97.2636941697256,194.52738833945142,291.7910825091768
5440,0.008705320384649,2.90129237988234,4.35356679787274,2.57485677744235,0,25.7891608553778,0.0,25.7891608553778,0,14.267911742707557,28.535823485415207,42.80373522812285
5441,0.87100683464851,-0.58465975479354,0.40992305126799,-0.0407718885619042,0,46.7643886403802,0.0,46.7643886403802,0,14.267911742707557,28.535823485415207,42.80373522812285
5442,-0.165653732784062,1.62796016461835,4.222061295076,4.28563514208713,0,11.4825352339294,0.0,11.4825352339294,0,56.752962442656056,113.5059248853118,170.25888732796827
5443,2.67334351655125,12.2859516760753,21.5649907264599,20.4698481129303,0,-32.6478185604246,0.0,-32.6478185604246,0,923.5656300808694,1847.1312601617378,2770.6968902426065
5444,2.40392308552632,6.31831691084463,13.7230565930358,10.8245908624432,0,-9.15914700467575,0.0,-9.15914700467575,0,282.2973548597124,564.5947097194237,846.8920645791366
5445,0.0697276730035964,2.41263180851192,8.130607274622,5.97254575558485,0,51.1537219103928,0.0,51.1537219103928,0,56.752962442656056,113.5059248853118,170.25888732796827
5446,0.227154234694138,-1.5612059283667,-0.186940787139995,-2.22271317688889,0,-10.9302906314281,0.0,-10.9302906314281,0,14.267911742707557,28.535823485415207,42.80373522812285
5447,0.345178750914286,-1.25560262758043,-1.34299804364192,-1.20435558736366,0,-14.7743165574403,0.0,-14.7743165574403,0,14.267911742707557,28.535823485415207,42.80373522812285
5448,0.87509826287001,-2.0239392158271,-1.22319950688474,-0.505667261647471,0,-43.4529344817667,0.0,-43.4529344817667,0,14.267911742707557,28.535823485415207,42.80373522812285
5449,1.27363559581409,-3.17727922837285,-3.4673994354685,-3.48411047891421,0,-2.35652889652967,0.0,-2.35652889652967,0,14.267911742707557,28.535823485415207,42.80373522812285
5450,0.51841543572675,4.12112055095651,7.12287529001372,4.95931541229271,0,-2.69538953348478,0.0,-2.69538953348478,0,56.752962442656056,113.5059248853118,170.25888732796827
5451,0.379606991439898,-1.32334647982574,-2.36045704524379,-3.16989335772869,0,34.245352357741,0.0,34.245352357741,0,14.267911742707557,28.535823485415207,42.80373522812285
5452,0.639837008850052,-0.608958488639431,1.59381155281161,2.02809714601975,0,72.0047855783052,0.0,72.0047855783052,0,14.267911742707557,28.535823485415207,42.80373522812285
5453,0.928521303929535,0.462038215903819,6.82752900773586,4.30969537430204,0,30.7753040356318,0.0,30.7753040356318,0,56.752962442656056,113.5059248853118,170.25888732796827
5454,-0.027709045713766,-7.10869093864693,-8.71546021302246,-9.36641642001755,0,9.70440137821645,0.0,9.70440137821645,0,206.14941978838797,412.29883957677606,618.4482593651643
5455,1.18725554861317,7.34761421964273,15.00292023047,12.0156626320975,0,13.5061711407475,0.0,13.5061711407475,0,338.23541189500065,676.470823790001,1014.7062356850012
5456,-0.229500022494846,2.40907859914617,5.1426328046805,5.09789086672849,0,5.67524259079642,0.0,5.67524259079642,0,56.752962442656056,113.5059248853118,170.25888732796827
5457,0.710677187544898,6.05039059465981,5.25395899565849,3.67043727145571,0,22.6688906276631,0.0,22.6688906276631,0,14.267911742707557,28.535823485415207,42.80373522812285
5458,1.79930064163786,4.1667738374897,7.63765338981739,6.46981247130534,0,-30.5315991238835,0.0,-30.5315991238835,0,97.2636941697256,194.52738833945142,291.7910825091768
5459,1.09884222094548,-0.391503381745474,1.63397862697101,-1.55908459152594,0,-33.8958379980277,0.0,-33.8958379980277,0,14.267911742707557,28.535823485415207,42.80373522812285
5460,1.08552529392454,2.90653276094789,1.67884700818944,1.97226750674969,0,9.64155593234949,0.0,9.64155593234949,0,14.267911742707557,28.535823485415207,42.80373522812285
