ID,H1,H2,H3,H4,A,Value,Cost,Control_value,Control_cost,A1_value_gain,A2_value_gain,A3_value_gain
5264,0.0746283125119808,0.289028221676096,3.04714301655574,1.3694840273738,0,-19.6405382013524,0.0,-19.6405382013524,0,13.943830610594969,27.887661221190125,41.831491831784994
5265,-0.0344687320367376,0.173333203776641,-1.90077018035728,-1.14056279938528,0,15.3577750193582,0.0,15.3577750193582,0,13.943830610594969,27.887661221190125,41.831491831784994
5266,0.562967422772287,2.89081256825354,5.00843542767965,2.95726985370627,0,-34.4970434257006,0.0,-34.4970434257006,0,13.943830610594969,27.887661221190125,41.831491831784994
5267,0.216085977747788,-2.23732346684009,-1.46425837819268,-1.82662994288345,0,3.18411769614163,0.0,3.18411769614163,0,13.943830610594969,27.887661221190125,41.831491831784994
5268,0.351644360204082,-0.61199114243416,-0.692438863626251,-2.06533939227477,0,0.794240843797054,0.0,0.794240843797054,0,13.943830610594969,27.887661221190125,41.831491831784994
5269,1.74447822800923,9.46515208868584,14.8071390901156,12.7225885237701,0,-0.999183182925075,0.0,-0.999183182925075,0,368.81766360158883,737.6353272031787,1106.452990804767
5270,0.84881808795142,0.822658192048334,2.78560986431834,0.503680967134095,0,-18.7143955426843,0.0,-18.7143955426843,0,13.943830610594969,27.887661221190125,41.831491831784994
5271,-0.983335148058123,4.00943150584559,5.3021242715369,4.94235040882462,0,-22.4611118418367,0.0,-22.4611118418367,0,56.8471798729175,113.69435974583516,170.5415396187523
5272,2.55275512234222,10.7041865520258,20.3180266701659,15.5898222341426,0,49.2923127143666,0.0,49.2923127143666,0,520.2154149479553,1040.4308298959118,1560.6462448438672
5273,1.6287246740295,3.04114397579127,4.84717692575873,2.99726634425965,0,56.906024985652,0.0,56.906024985652,0,13.943830610594969,27.887661221190125,41.831491831784994
5274,1.43793725531555,4.29406850969655,7.44685194004842,6.05685969361711,0,37.3040507986445,0.0,37.3040507986445,0,56.8471798729175,113.69435974583516,170.5415396187523
5275,1.65230056487585,8.50277500713642,13.9393974331315,11.6478930888603,0,-0.223491618209056,0.0,-0.223491618209056,0,306.55287569066843,613.1057513813371,919.658627072006
5276,0.34104660297854,4.23452845248185,6.93039288097016,7.25355435412706,0,-15.8008945085681,0.0,-15.8008945085681,0,131.94719022845683,263.8943804569136,395.8415706853709
5277,0.0708866439675276,1.1908455574058,-0.598271509476622,0.294407257909946,0,14.4468215123603,0.0,14.4468215123603,0,13.943830610594969,27.887661221190125,41.831491831784994
5278,0.661908616144775,2.59619799378573,3.33898716596792,2.18849064265104,0,-10.9618592672019,0.0,-10.9618592672019,0,13.943830610594969,27.887661221190125,41.831491831784994
5279,0.232037204029612,0.456693599288872,2.9668187965948,1.50092695739738,0,24.3055221409514,0.0,24.3055221409514,0,13.943830610594969,27.887661221190125,41.831491831784994
5280,0.828058535094538,-0.168466030549174,0.819807948060526,-0.413985003880399,0,18.597409860399,0.0,18.597409860399,0,13.943830610594969,27.887661221190125,41.831491831784994
5281,-0.094627649507474,-4.15975810594684,-3.23866969582902,-5.71778298643916,0,41.4292972273751,0.0,41.4292972273751,0,102.90038656216748,205.80077312433488,308.7011596865023
5282,0.277041136113178,2.15844716906525,3.29675164684535,4.39810100160383,0,-19.8303252469038,0.0,-19.8303252469038,0,56.8471798729175,113.69435974583516,170.5415396187523
5283,1.52648293969682,4.48173317064394,12.5939944963189,10.2942705522999,0,14.3996090095425,0.0,14.3996090095425,0,253.88062117387898,507.76124234775756,761.6418635216368
5284,0.314892245061776,0.6384392369745,2.31524957623536,0.581760570038277,0,-66.5406388113308,0.0,-66.5406388113308,0,13.943830610594969,27.887661221190125,41.831491831784994
5285,0.184430294836457,-4.27371445574604,-7.16996757548198,-6.47952122054485,0,36.0962125614532,0.0,36.0962125614532,0,102.90038656216748,205.80077312433488,308.7011596865023
5286,0.890050760426358,5.00832025182225,6.96627121663929,8.01332285537828,0,16.9862530432148,0.0,16.9862530432148,0,131.94719022845683,263.8943804569136,395.8415706853709
5287,0.419288316100203,-1.45195416697647,-4.42408986648014,-5.18071699355896,0,3.50817609252644,0.0,3.50817609252644,0,13.943830610594969,27.887661221190125,41.831491831784994
5288,0.37246239015803,-1.60791261593945,-1.67161836427751,-2.710001277334,0,45.8936590713261,0.0,45.8936590713261,0,13.943830610594969,27.887661221190125,41.831491831784994
5289,-0.9422000901091,-1.02638328096778,-6.8852342058,-6.70458042525331,0,11.9142821631809,0.0,11.9142821631809,0,102.90038656216748,205.80077312433488,308.7011596865023
5290,0.566109708409768,0.409117232036843,0.182558126392934,-0.712303273621444,0,-10.9081672744469,0.0,-10.9081672744469,0,13.943830610594969,27.887661221190125,41.831491831784994
5291,0.206716432606079,2.97017901063851,2.92406681561059,3.30735704561129,0,-21.4574349615384,0.0,-21.4574349615384,0,13.943830610594969,27.887661221190125,41.831491831784994
5292,0.695719252006363,1.53364514677782,3.34642001157491,3.50778406112143,0,8.16504398413364,0.0,8.16504398413364,0,13.943830610594969,27.887661221190125,41.831491831784994
5293,2.88841633055443,20.8929877305469,38.0658056434934,33.8041524300443,0,5.16245024988236,0.0,5.16245024988236,0,3107.767665615235,6215.535331230469,9323.302996845703
5294,-0.0806967298631962,-1.43198124831417,-0.298390507127666,-1.03101747360508,0,12.3209557400418,0.0,12.3209557400418,0,13.943830610594969,27.887661221190125,41.831491831784994
5295,1.63288001578846,6.45787143239016,13.8606632532555,10.9795124640592,0,2.62798751184211,0.0,2.62798751184211,0,253.88062117387898,507.76124234775756,761.6418635216368
5296,0.663876031194619,-4.93798908488788,-8.86807197157166,-8.47656926360221,0,-1.95481145534208,0.0,-1.95481145534208,0,212.15337442604783,424.3067488520958,636.4601232781437
5297,-0.363809221806035,0.849703051706439,2.5424338542265,1.78579097942415,0,23.0995453087769,0.0,23.0995453087769,0,13.943830610594969,27.887661221190125,41.831491831784994
5298,2.31937213572753,6.06960849131405,10.2815735373521,8.74302892940231,0,54.8379841154903,0.0,54.8379841154903,0,167.0125979200062,334.0251958400125,501.03779376001893
5299,-0.544244359212555,-4.77978875144041,-8.46294362028219,-5.73311155308326,0,1.43995692610254,0.0,1.43995692610254,0,102.90038656216748,205.80077312433488,308.7011596865023
5300,-2.4266372739912,9.88284374588466,9.16550483436542,8.01759403987361,0,25.6522699341435,0.0,25.6522699341435,0,131.94719022845683,263.8943804569136,395.8415706853709
5301,0.54962124589878,2.35877029647151,6.73454723087515,4.10680197488556,0,41.010155887716,0.0,41.010155887716,0,56.8471798729175,113.69435974583516,170.5415396187523
5302,1.36035923833375,3.83469947854911,8.96218671737054,6.62589321070192,0,11.71639604449,0.0,11.71639604449,0,99.46722071186733,198.93444142373477,298.4016621356019
5303,-0.899766484027965,0.884806893919666,-4.35366388776738,-5.19754167016189,0,0.0837895082724067,0.0,0.0837895082724067,0,13.943830610594969,27.887661221190125,41.831491831784994
5304,0.79074509864685,7.51007574305216,12.2554547583677,9.93173807683895,0,-50.4911721830631,0.0,-50.4911721830631,0,205.2691871860849,410.5383743721698,615.8075615582546
5305,0.663953215777801,4.95239905507161,7.33603773589978,6.19497813989711,0,-29.9717939485762,0.0,-29.9717939485762,0,56.8471798729175,113.69435974583516,170.5415396187523
5306,0.250898127357921,-1.91053684061399,-0.509296590841383,-0.795116148872422,0,19.3272136585391,0.0,19.3272136585391,0,13.943830610594969,27.887661221190125,41.831491831784994
5307,1.12546140699008,3.05019510885005,9.49879390773765,7.58117697317888,0,-31.4138300436637,0.0,-31.4138300436637,0,131.94719022845683,263.8943804569136,395.8415706853709
5308,0.155027952022364,3.25716943876615,7.05499181993931,5.19945510170482,0,4.39826551698235,0.0,4.39826551698235,0,56.8471798729175,113.69435974583516,170.5415396187523
5309,-0.789841771452657,1.37692013714256,-3.030614147812,-2.40899612506498,0,18.8402630142394,0.0,18.8402630142394,0,13.943830610594969,27.887661221190125,41.831491831784994
5310,0.272577014273202,-2.52233692469798,0.612103881695409,-0.228787226819582,0,5.89344426664747,0.0,5.89344426664747,0,13.943830610594969,27.887661221190125,41.831491831784994
5311,-1.03474383524868,3.88441454425618,4.62999955927982,2.95438051882614,0,-14.8048580642084,0.0,-14.8048580642084,0,13.943830610594969,27.887661221190125,41.831491831784994
5312,0.20270964294007,-0.948089925428371,-3.29948349564288,-4.16459937950721,0,17.1774025681325,0.0,17.1774025681325,0,13.943830610594969,27.887661221190125,41.831491831784994
5313,0.0857873244546604,-1.51723948716269,-1.41417950238077,-1.4402897902688,0,-12.2270277873921,0.0,-12.2270277873921,0,13.943830610594969,27.887661221190125,41.831491831784994
5314,1.36532811611517,1.20818144166583,3.9116907987001,2.90140401795652,0,22.3903559259307,0.0,22.3903559259307,0,13.943830610594969,27.887661221190125,41.831491831784994
5315,-1.44436807462917,-0.163209250287736,0.091928757757854,-0.693577774042475,0,-16.9026046024955,0.0,-16.9026046024955,0,13.943830610594969,27.887661221190125,41.831491831784994
5316,1.61214699024961,5.45237897641541,11.4846479826147,9.9535602440825,0,-34.5218470673701,0.0,-34.5218470673701,0,205.2691871860849,410.5383743721698,615.8075615582546
5317,0.249899327450605,-0.290679943419143,-0.208123418117804,-0.876939924837829,0,13.3764913358984,0.0,13.3764913358984,0,13.943830610594969,27.887661221190125,41.831491831784994
5318,1.13567408336512,7.59259709564314,14.3918242402837,11.6071281532207,0,-8.4734141806605,0.0,-8.4734141806605,0,306.55287569066843,613.1057513813371,919.658627072006
5319,2.29330964223064,10.4997505268585,25.462101237546,20.6022318156359,0,15.0023341125254,0.0,15.0023341125254,0,908.590004210956,1817.180008421913,2725.770012632868
5320,0.801278081887548,-1.27756027879124,0.526528823718528,-0.294890945139483,0,6.28869777181889,0.0,6.28869777181889,0,13.943830610594969,27.887661221190125,41.831491831784994
5321,0.550200676513721,1.01642420290544,5.02824539421591,4.08637181234127,0,23.4063403508721,0.0,23.4063403508721,0,56.8471798729175,113.69435974583516,170.5415396187523
5322,1.79023520074215,4.98367714519376,10.3384169699737,6.93866344127561,0,-30.2917824709493,0.0,-30.2917824709493,0,99.46722071186733,198.93444142373477,298.4016621356019
5323,0.25116348054503,0.141859003040577,3.33885612761347,2.7901067623915,0,3.98875819235406,0.0,3.98875819235406,0,13.943830610594969,27.887661221190125,41.831491831784994
5324,-0.205863162433415,-0.821031227298432,0.968976167246838,0.659936163455938,0,-79.6192883067517,0.0,-79.6192883067517,0,13.943830610594969,27.887661221190125,41.831491831784994
5325,-0.0587953407315783,3.95532278417764,6.00155653958632,3.900716684107,0,27.0797080764906,0.0,27.0797080764906,0,13.943830610594969,27.887661221190125,41.831491831784994
5326,0.379805185643606,2.61960425363411,5.76584588608106,4.89164888742905,0,15.6695420096334,0.0,15.6695420096334,0,56.8471798729175,113.69435974583516,170.5415396187523
5327,-0.266686409289285,4.31590063899609,1.94578333034074,0.814731665729168,0,6.02640898036643,0.0,6.02640898036643,0,13.943830610594969,27.887661221190125,41.831491831784994
5328,1.25774068270458,0.809251482584907,0.77065841400731,-0.613369666242203,0,-34.1203231003068,0.0,-34.1203231003068,0,13.943830610594969,27.887661221190125,41.831491831784994
5329,-0.43223829586424,-0.0019025045188512,-3.90429972941004,-2.50880045984685,0,-14.5639799404848,0.0,-14.5639799404848,0,13.943830610594969,27.887661221190125,41.831491831784994
5330,2.54311973304164,12.6854823720066,25.5747493678728,21.3431842714005,0,27.0868404402321,0.0,27.0868404402321,0,1145.391190325692,2290.7823806513825,3436.1735709770737
5331,-0.230276264661409,1.06619490991447,0.340975762476655,0.74735907393404,0,-13.6628393638534,0.0,-13.6628393638534,0,13.943830610594969,27.887661221190125,41.831491831784994
5332,-0.726885884037492,-2.18204186868981,-3.59069515895255,-3.90767361449493,0,21.7453940371774,0.0,21.7453940371774,0,13.943830610594969,27.887661221190125,41.831491831784994
5333,0.713473528899861,1.47200477657417,5.35342737570979,2.8886054669546,0,28.1345202188949,0.0,28.1345202188949,0,13.943830610594969,27.887661221190125,41.831491831784994
5334,0.937019979029676,-1.34915122347858,-0.311581677674201,-2.63730931480499,0,42.2606797981831,0.0,42.2606797981831,0,13.943830610594969,27.887661221190125,41.831491831784994
5335,-0.185967647310412,-0.121151291048924,-2.96366962045203,-4.77783124462361,0,-18.4013424556468,0.0,-18.4013424556468,0,13.943830610594969,27.887661221190125,41.831491831784994
5336,-0.245607767821477,0.302720254205128,0.230222200907073,-0.302392673560675,0,-39.5617618352279,0.0,-39.5617618352279,0,13.943830610594969,27.887661221190125,41.831491831784994
5337,-1.53185346768139,0.127119626746474,-2.16174259548421,-1.30464193498612,0,14.7874215453984,0.0,14.7874215453984,0,13.943830610594969,27.887661221190125,41.831491831784994
5338,0.0764761007554473,-3.24899367565774,-7.50287921778923,-5.84336744058298,0,-1.05316903340963,0.0,-1.05316903340963,0,102.90038656216748,205.80077312433488,308.7011596865023
5339,0.797989454668348,3.02358963685373,4.36105419339947,5.08814635202432,0,-8.07878874419634,0.0,-8.07878874419634,0,56.8471798729175,113.69435974583516,170.5415396187523
5340,0.844333979912059,-1.59108199666629,0.590016255139131,-0.800621916979569,0,9.51346459968617,0.0,9.51346459968617,0,13.943830610594969,27.887661221190125,41.831491831784994
5341,0.0209327252784453,-3.36849476708947,-4.05265766695453,-4.50878430264843,0,-8.64726847674561,0.0,-8.64726847674561,0,13.943830610594969,27.887661221190125,41.831491831784994
5342,1.0747700960977,1.45178849789233,3.27821456470263,1.9820303961432,0,-7.90400095374587,0.0,-7.90400095374587,0,13.943830610594969,27.887661221190125,41.831491831784994
5343,-0.378728111357014,2.09434023448671,4.43113648823886,3.82525359346255,0,10.8865891929907,0.0,10.8865891929907,0,13.943830610594969,27.887661221190125,41.831491831784994
5344,-0.36492993459294,0.729566892257255,1.83740896754075,2.2987060043953,0,-16.331162730146,0.0,-16.331162730146,0,13.943830610594969,27.887661221190125,41.831491831784994
5345,-0.473646409549793,-3.08546476631236,-3.04138954214575,-7.40869723701102,0,-26.2061377133329,0.0,-26.2061377133329,0,102.90038656216748,205.80077312433488,308.7011596865023
5346,0.712489421272503,-3.54718419182654,-2.20514179060647,-2.25639286996266,0,-12.6342264693305,0.0,-12.6342264693305,0,13.943830610594969,27.887661221190125,41.831491831784994
5347,-0.645498691989853,0.0439730842952486,-2.29412527882565,-2.10036045660888,0,-14.5299616977454,0.0,-14.5299616977454,0,13.943830610594969,27.887661221190125,41.831491831784994
5348,1.62629921195095,4.20257878077294,8.32844091797534,8.53027453541422,0,-18.767867644952,0.0,-18.767867644952,0,167.0125979200062,334.0251958400125,501.03779376001893
5349,1.09310144825397,0.822013326869455,4.62074993564682,4.40574925024595,0,40.2519079055,0.0,40.2519079055,0,56.8471798729175,113.69435974583516,170.5415396187523
5350,-0.56117474169242,0.100564626493248,-1.7532688120085,-2.59725977114137,0,-3.41666523756604,0.0,-3.41666523756604,0,13.943830610594969,27.887661221190125,41.831491831784994
5351,-0.47127584690225,-1.92862497103788,-4.04785936705874,-5.34425095067035,0,-1.70287768201693,0.0,-1.70287768201693,0,13.943830610594969,27.887661221190125,41.831491831784994
5352,1.67157529041651,0.500924594824298,1.56859829258001,-0.544766195341348,0,11.1158052433819,0.0,11.1158052433819,0,13.943830610594969,27.887661221190125,41.831491831784994
5353,2.19235097933669,7.67731845521508,14.3181721320952,10.3631188565115,0,13.3217880396917,0.0,13.3217880396917,0,253.88062117387898,507.76124234775756,761.6418635216368
5354,1.74796487548253,7.7945422802593,16.9371578468454,13.0730523519265,0,-5.37249848027981,0.0,-5.37249848027981,0,368.81766360158883,737.6353272031787,1106.452990804767
5355,0.287317072117172,-2.32906891951593,0.139017174512875,0.218778445818117,0,-7.45898055577556,0.0,-7.45898055577556,0,13.943830610594969,27.887661221190125,41.831491831784994
5356,-1.11467134298485,3.06638948855537,4.3230816048877,3.92096869512192,0,-38.2872243324418,0.0,-38.2872243324418,0,13.943830610594969,27.887661221190125,41.831491831784994
5357,0.535239049355255,1.76021538406033,5.24642631809058,4.39035068681891,0,-8.18381315805681,0.0,-8.18381315805681,0,56.8471798729175,113.69435974583516,170.5415396187523
5358,1.10024409838701,-0.448829652781977,-0.0676051047623591,0.435135293892852,0,11.280307983297,0.0,11.280307983297,0,13.943830610594969,27.887661221190125,41.831491831784994
5359,-0.50521133375528,-0.430389046306945,-0.0545859146795389,-0.781669038020929,0,-18.879184381745,0.0,-18.879184381745,0,13.943830610594969,27.887661221190125,41.831491831784994
5360,1.39263883487562,2.68784900834587,7.35911909705138,5.49468418160415,0,-56.899332451889,0.0,-56.899332451889,0,56.8471798729175,113.69435974583516,170.5415396187523
5361,1.70433052300045,4.23498763771277,7.79794498264665,8.04805237242103,0,-8.47062580303169,0.0,-8.47062580303169,0,131.94719022845683,263.8943804569136,395.8415706853709
5362,1.0776077535581,2.79562241541122,6.7483442285655,3.31486501049628,0,11.7379053135437,0.0,11.7379053135437,0,13.943830610594969,27.887661221190125,41.831491831784994
5363,1.31415110204243,2.27372048003623,4.98266741467815,4.01056464454016,0,40.1347784208285,0.0,40.1347784208285,0,56.8471798729175,113.69435974583516,170.5415396187523
5364,-0.0846771001155191,-5.05762743164251,-7.60620022404681,-7.98130860065125,0,19.8858715831006,0.0,19.8858715831006,0,102.90038656216748,205.80077312433488,308.7011596865023
5365,-0.111782731237424,1.76991417199129,1.88883898997652,2.39176740203699,0,-5.98187186513534,0.0,-5.98187186513534,0,13.943830610594969,27.887661221190125,41.831491831784994
5366,1.24404788091505,-2.23697813563641,0.517165085746537,-0.965780170592824,0,-16.7447464771953,0.0,-16.7447464771953,0,13.943830610594969,27.887661221190125,41.831491831784994
5367,1.01609091787704,3.73379625096399,8.1139101788569,5.86423323260981,0,-5.27806169419722,0.0,-5.27806169419722,0,56.8471798729175,113.69435974583516,170.5415396187523
5368,0.896859089223791,3.98486473270834,5.99560196350624,5.78786843877711,0,-9.73800578537682,0.0,-9.73800578537682,0,56.8471798729175,113.69435974583516,170.5415396187523
5369,0.504160764148492,-1.17825817953952,-3.51169627981801,-4.2042220760692,0,14.2855107416169,0.0,14.2855107416169,0,13.943830610594969,27.887661221190125,41.831491831784994
5370,-0.365367754935751,-0.573405094863664,-0.863953532914148,-1.89139849535929,0,37.9961079555951,0.0,37.9961079555951,0,13.943830610594969,27.887661221190125,41.831491831784994
5371,-0.876305861238311,1.17399029590416,-0.872272235540718,-1.1972797971173,0,41.2127389780957,0.0,41.2127389780957,0,13.943830610594969,27.887661221190125,41.831491831784994
5372,-0.177456891999415,3.83341816560209,6.87845519803005,5.66603715328341,0,-18.6329783963386,0.0,-18.6329783963386,0,56.8471798729175,113.69435974583516,170.5415396187523
5373,-0.823813464725253,2.38618090916616,2.49960312188005,0.586231069297798,0,22.0032868457846,0.0,22.0032868457846,0,13.943830610594969,27.887661221190125,41.831491831784994
5374,0.654586281482924,0.595645532384832,-0.323951798874223,-0.795849662491731,0,27.305119327046,0.0,27.305119327046,0,13.943830610594969,27.887661221190125,41.831491831784994
5375,0.327237805203738,2.00130002790558,1.81363397732249,1.49134129904772,0,-22.9415135175396,0.0,-22.9415135175396,0,13.943830610594969,27.887661221190125,41.831491831784994
5376,0.0242452560119822,-3.85497386742454,-5.14041277318046,-5.62802814583647,0,14.5081907538586,0.0,14.5081907538586,0,102.90038656216748,205.80077312433488,308.7011596865023
5377,0.328526808138034,3.87717140441264,5.94931883283144,4.61731353407103,0,7.27827277017045,0.0,7.27827277017045,0,56.8471798729175,113.69435974583516,170.5415396187523
5378,0.271616614410306,2.63588644955617,5.38498998540371,2.60640678337709,0,-13.3262183657225,0.0,-13.3262183657225,0,13.943830610594969,27.887661221190125,41.831491831784994
5379,-1.14365737472372,1.09960073082636,-4.51605104463925,-3.34893553004073,0,15.7519307003465,0.0,15.7519307003465,0,13.943830610594969,27.887661221190125,41.831491831784994
5380,0.661879602180121,2.85006884262457,2.997321675996,1.01876094226277,0,17.7501559855046,0.0,17.7501559855046,0,13.943830610594969,27.887661221190125,41.831491831784994
5381,2.66586232066318,14.078164657421,25.7136083774306,22.5694622544111,0,-28.7979300792095,0.0,-28.7979300792095,0,1145.391190325692,2290.7823806513825,3436.1735709770737
5382,1.7938708705809,10.014656490228,17.8190301005494,12.6504631653684,0,-9.28735782256964,0.0,-9.28735782256964,0,368.81766360158883,737.6353272031787,1106.452990804767
5383,1.06430988554079,7.86742107574768,12.3081351755176,10.4131548791789,0,25.2985518225427,0.0,25.2985518225427,0,253.88062117387898,507.76124234775756,761.6418635216368
5384,-1.81911309903528,7.62810799133423,5.98625699729935,4.20791412829233,0,-34.1381160714752,0.0,-34.1381160714752,0,56.8471798729175,113.69435974583516,170.5415396187523
5385,0.432900035336411,1.02688101820551,2.98114490120618,0.768180308245009,0,31.4393443871642,0.0,31.4393443871642,0,13.943830610594969,27.887661221190125,41.831491831784994
5386,0.732611926292775,-0.118207762855786,0.193207759678725,-1.34424878756466,0,-4.34928555636554,0.0,-4.34928555636554,0,13.943830610594969,27.887661221190125,41.831491831784994
5387,0.0443921695745903,-3.0932682055696,-3.78933167394634,-3.36580791191045,0,-22.9228262141347,0.0,-22.9228262141347,0,13.943830610594969,27.887661221190125,41.831491831784994
5388,-0.124403513503868,1.06100822280189,0.898101942377178,2.2815568751719,0,0.105758840830894,0.0,0.105758840830894,0,13.943830610594969,27.887661221190125,41.831491831784994
5389,-1.02792265005317,4.13699041083458,1.31199647215573,0.535824470120321,0,14.0932582646897,0.0,14.0932582646897,0,13.943830610594969,27.887661221190125,41.831491831784994
5390,2.35667589101394,8.22304348345276,15.1992999088515,14.5000075113403,0,58.6862015113684,0.0,58.6862015113684,0,434.44360847579037,868.8872169515801,1303.3308254273704
5391,-1.44206115271428,5.00673571916095,1.98094301734906,1.63048202417277,0,11.2707333276946,0.0,11.2707333276946,0,13.943830610594969,27.887661221190125,41.831491831784994
5392,-0.17371697493833,2.13230780948788,-0.532002158244993,-3.33393353911705,0,-41.9451388468626,0.0,-41.9451388468626,0,13.943830610594969,27.887661221190125,41.831491831784994
5393,-0.552166829049205,-1.0803600000537,-2.27438788481671,-1.59261259943163,0,-30.7588887791541,0.0,-30.7588887791541,0,13.943830610594969,27.887661221190125,41.831491831784994
5394,1.63883868430894,4.67533789503102,12.1867983226667,8.41134251919308,0,-17.9337089793613,0.0,-17.9337089793613,0,167.0125979200062,334.0251958400125,501.03779376001893
5395,1.63030426510485,8.10859473787418,15.199601799681,12.3606216254609,0,-11.2562369308401,0.0,-11.2562369308401,0,368.81766360158883,737.6353272031787,1106.452990804767
5396,0.609063258126843,2.60866929711259,3.4652039393935,0.576774811023895,0,4.88211155613328,0.0,4.88211155613328,0,13.943830610594969,27.887661221190125,41.831491831784994
5397,0.266071092708598,5.16328592932749,7.43478609163925,6.31152049546184,0,-16.117468428389,0.0,-16.117468428389,0,99.46722071186733,198.93444142373477,298.4016621356019
5398,0.494077058446185,3.80172000370433,4.77470170987625,5.19717518127544,0,15.9775080747711,0.0,15.9775080747711,0,56.8471798729175,113.69435974583516,170.5415396187523
5399,0.0883084198950868,0.209362098895134,2.94813050534542,0.824332017972241,0,3.20360700486317,0.0,3.20360700486317,0,13.943830610594969,27.887661221190125,41.831491831784994
5400,0.415313711001517,-1.09919908598454,0.503653984781134,0.164369543139719,0,11.9938821373539,0.0,11.9938821373539,0,13.943830610594969,27.887661221190125,41.831491831784994
5401,2.2409427205991,10.7588730092591,18.5052852770052,14.89760488217,0,-18.5400022182481,0.0,-18.5400022182481,0,520.2154149479553,1040.4308298959118,1560.6462448438672
5402,0.374178100586934,1.32442460136935,2.21541263614585,0.837209693509467,0,60.5777378031309,0.0,60.5777378031309,0,13.943830610594969,27.887661221190125,41.831491831784994
5403,0.0297691978211109,0.907175368078509,2.51413167116362,1.58353359888565,0,-6.86864081117202,0.0,-6.86864081117202,0,13.943830610594969,27.887661221190125,41.831491831784994
5404,0.723520785684554,0.691850014947508,3.27804887197187,3.09133430724691,0,3.83087643727576,0.0,3.83087643727576,0,13.943830610594969,27.887661221190125,41.831491831784994
5405,1.89697605573308,5.38371423133208,10.982255261372,9.43616587846613,0,13.3305650172684,0.0,13.3305650172684,0,205.2691871860849,410.5383743721698,615.8075615582546
5406,1.29457561716362,0.300302009717117,2.55188427246975,1.1132214613386,0,20.2255072737596,0.0,20.2255072737596,0,13.943830610594969,27.887661221190125,41.831491831784994
5407,2.00314008814312,11.6110754819954,21.5043173931498,18.5580364123978,0,3.44589028339459,0.0,3.44589028339459,0,761.7882355108866,1523.5764710217722,2285.3647065326595
5408,1.19747347677885,6.79550259982667,14.3567370847695,12.5792557561296,0,-7.64629443985889,0.0,-7.64629443985889,0,368.81766360158883,737.6353272031787,1106.452990804767
5409,1.7828806915505,6.72253532588546,13.6972866645718,10.5534304670903,0,-38.3688720846583,0.0,-38.3688720846583,0,253.88062117387898,507.76124234775756,761.6418635216368
5410,1.31318805897736,2.67204976818711,9.46049436145955,6.35914111510879,0,-22.7917248443696,0.0,-22.7917248443696,0,99.46722071186733,198.93444142373477,298.4016621356019
5411,-0.170575709316071,-3.87189752493151,-8.71919093774958,-6.51266645729546,0,21.7601278874371,0.0,21.7601278874371,0,102.90038656216748,205.80077312433488,308.7011596865023
5412,1.07308331153512,3.29198303419794,6.84940279836954,4.58291290495426,0,29.003458308479,0.0,29.003458308479,0,56.8471798729175,113.69435974583516,170.5415396187523
5413,-0.769485301729196,-5.00666710254272,-9.718396722324,-8.87749283593987,0,16.0254354062717,0.0,16.0254354062717,0,212.15337442604783,424.3067488520958,636.4601232781437
5414,0.362027118900594,0.569360517052004,-0.404219217055475,-0.183597102338656,0,-14.200367882518,0.0,-14.200367882518,0,13.943830610594969,27.887661221190125,41.831491831784994
5415,1.28498840360039,-0.48685226500583,1.30656218164366,-0.107313850107643,0,-9.38543914079468,0.0,-9.38543914079468,0,13.943830610594969,27.887661221190125,41.831491831784994
5416,1.37001716513797,2.15595771347652,7.12683694074344,3.83213024517752,0,-5.20918778693522,0.0,-5.20918778693522,0,13.943830610594969,27.887661221190125,41.831491831784994
5417,-0.191582106972424,-2.22761939985252,-1.93263769760801,-4.5953354930524,0,-8.15392660613417,0.0,-8.15392660613417,0,13.943830610594969,27.887661221190125,41.831491831784994
5418,1.14878110347104,7.62025972084688,13.0626085638723,11.1404771572961,0,-19.7405750160534,0.0,-19.7405750160534,0,253.88062117387898,507.76124234775756,761.6418635216368
5419,-0.227268900406284,4.21946947343596,6.16139292173695,3.72365133569056,0,20.4489545815442,0.0,20.4489545815442,0,13.943830610594969,27.887661221190125,41.831491831784994
5420,0.835700136737605,-0.844364984773093,3.53202630373036,2.78053797417827,0,-21.742798157099,0.0,-21.742798157099,0,13.943830610594969,27.887661221190125,41.831491831784994
5421,-0.239110545300388,-1.45739754932056,-4.26308773909437,-4.0696294121366,0,-2.31138387391574,0.0,-2.31138387391574,0,13.943830610594969,27.887661221190125,41.831491831784994
5422,-1.08772779665025,2.8603663423912,-2.04545582616953,-1.02417209834983,0,-16.2411528956464,0.0,-16.2411528956464,0,13.943830610594969,27.887661221190125,41.831491831784994
5423,0.237805537224567,-2.89673442125731,-4.82236108178105,-5.33694336503508,0,14.2141854148445,0.0,14.2141854148445,0,13.943830610594969,27.887661221190125,41.831491831784994
5424,0.0630852771297226,0.0455606875155652,-0.760712611636841,-1.33556275171561,0,50.7923427490292,0.0,50.7923427490292,0,13.943830610594969,27.887661221190125,41.831491831784994
5425,0.10165282724751,0.361036597383023,-0.839364516818652,-1.67303246419129,0,17.231007094566,0.0,17.231007094566,0,13.943830610594969,27.887661221190125,41.831491831784994
5426,0.84021173735764,2.6949317322816,7.81554436851358,7.25831434020321,0,17.4968077849401,0.0,17.4968077849401,0,131.94719022845683,263.8943804569136,395.8415706853709
